Source,Target,Weight,Type
2037,1031,0.6839932694683194,undirected
2037,818,0.6842529517058152,undirected
2037,1495,0.6839932694683194,undirected
1658,1714,0.6872817416609511,undirected
1658,1002,0.683923592154932,undirected
1200,1536,0.683923592154932,undirected
1200,1217,0.683923592154932,undirected
118,1854,0.8563333333333334,undirected
118,233,0.683923592154932,undirected
118,1046,0.683923592154932,undirected
118,743,0.683923592154932,undirected
118,1060,0.683923592154932,undirected
118,1479,0.683923592154932,undirected
747,1998,0.6839932694683194,undirected
747,1714,0.6839932694683194,undirected
747,848,0.6839932694683194,undirected
851,102,0.683923592154932,undirected
851,1177,0.683923592154932,undirected
2008,557,0.6839932694683194,undirected
2008,1448,0.6989066254464944,undirected
2008,353,0.6839932694683194,undirected
2008,350,0.6839932694683194,undirected
2008,1614,0.6989066254464944,undirected
2008,583,0.6839932694683194,undirected
2008,1450,0.6839932694683194,undirected
2008,1197,0.6839932694683194,undirected
2008,455,0.6839932694683194,undirected
258,2257,0.683923592154932,undirected
258,1057,0.683923592154932,undirected
258,1002,0.683923592154932,undirected
2176,1998,0.6839932694683194,undirected
2176,1375,0.9430000000000001,undirected
2176,1623,0.6841487412970743,undirected
2176,871,0.683923592154932,undirected
2176,2183,0.6839932694683194,undirected
164,1085,0.684289617751993,undirected
164,1026,0.6849895687320681,undirected
164,1570,0.6849895687320681,undirected
164,1992,0.6842529517058152,undirected
723,848,0.6941487028773912,undirected
989,2255,0.6849306803240331,undirected
989,1060,0.6849306803240331,undirected
989,993,0.6849306803240331,undirected
1571,1600,0.6904525422752066,undirected
638,416,0.683923592154932,undirected
638,1375,0.6842529517058152,undirected
638,818,0.6842529517058152,undirected
638,1165,0.6849895687320681,undirected
13,1677,0.6875761058247831,undirected
13,1482,0.6839932694683194,undirected
886,1551,0.683923592154932,undirected
886,1121,0.6849306803240331,undirected
886,930,0.6849306803240331,undirected
886,1078,0.6849306803240331,undirected
886,1164,0.6849306803240331,undirected
448,1987,0.6839932694683194,undirected
448,388,0.6839932694683194,undirected
448,1351,0.6839932694683194,undirected
557,2239,0.6849865389366389,undirected
557,1987,0.6839932694683194,undirected
557,388,0.6839932694683194,undirected
557,945,0.7002019114324842,undirected
557,1372,0.6849865389366389,undirected
557,96,0.6839932694683194,undirected
557,147,0.6839932694683194,undirected
557,854,0.6839932694683194,undirected
557,1532,0.6839932694683194,undirected
557,1146,0.6839932694683194,undirected
557,1654,0.6839932694683194,undirected
557,562,0.6839932694683194,undirected
557,719,0.6875845161680634,undirected
543,895,0.6839932694683194,undirected
543,670,0.6839932694683194,undirected
715,100,0.6839932694683194,undirected
141,449,0.6898896917337102,undirected
913,1045,0.6849895687320681,undirected
938,1998,0.6839932694683194,undirected
938,102,0.6839932694683194,undirected
938,1956,0.6839932694683194,undirected
938,538,0.6839932694683194,undirected
938,1473,0.6841214873742503,undirected
318,2257,0.683923592154932,undirected
818,1998,0.6842529517058152,undirected
818,63,0.6842529517058152,undirected
818,741,0.6842529517058152,undirected
818,942,0.6842529517058152,undirected
818,353,0.6842529517058152,undirected
818,1613,0.6866003657932465,undirected
818,497,0.6842529517058152,undirected
1677,1067,0.6849895687320681,undirected
1677,353,0.6875761058247831,undirected
1677,1473,0.6849895687320681,undirected
1677,2183,0.6839932694683194,undirected
1677,1277,0.6839932694683194,undirected
1482,1854,0.6839932694683194,undirected
405,471,0.6839932694683194,undirected
405,2200,0.6839932694683194,undirected
1573,2264,0.683923592154932,undirected
1573,102,0.6839932694683194,undirected
1573,512,0.6839932694683194,undirected
1573,1046,0.683923592154932,undirected
1573,883,0.683923592154932,undirected
1573,1057,0.683923592154932,undirected
1573,827,0.683923592154932,undirected
1573,423,0.683923592154932,undirected
1573,2287,0.6918498467499044,undirected
1551,1854,0.683923592154932,undirected
1551,1987,0.683923592154932,undirected
1551,14,0.683923592154932,undirected
377,1854,0.6849306803240331,undirected
377,655,0.6849306803240331,undirected
377,896,0.6849306803240331,undirected
377,1871,0.6849306803240331,undirected
377,1992,0.6849306803240331,undirected
377,1250,0.684289617751993,undirected
883,76,0.683923592154932,undirected
883,1536,0.6839932694683194,undirected
710,1998,0.6893901016204855,undirected
710,102,0.6849306803240331,undirected
710,402,0.6849306803240331,undirected
710,1956,0.683923592154932,undirected
710,1252,0.6842529517058152,undirected
1121,29,0.6839932694683194,undirected
930,1164,0.6849306803240331,undirected
930,1186,0.6849306803240331,undirected
930,2161,0.683923592154932,undirected
1078,1164,0.6849306803240331,undirected
2264,68,0.684289617751993,undirected
2264,1247,0.684289617751993,undirected
2264,252,0.6861933805534349,undirected
1982,1247,0.683923592154932,undirected
1982,102,0.683923592154932,undirected
1982,583,0.6841214873742503,undirected
1982,1674,0.6841214873742503,undirected
1982,1252,0.6842529517058152,undirected
1982,899,0.6842529517058152,undirected
928,1823,0.6839932694683194,undirected
928,1949,0.6839932694683194,undirected
928,420,0.6839932694683194,undirected
928,621,0.684289617751993,undirected
928,2248,0.684289617751993,undirected
1610,871,0.683923592154932,undirected
1610,497,0.6842529517058152,undirected
1442,972,0.6841214873742503,undirected
1442,926,0.7223257908632812,undirected
627,931,0.6949775721893234,undirected
627,1146,0.6839932694683194,undirected
76,471,0.7374299311076318,undirected
76,1669,0.683923592154932,undirected
471,1328,0.683923592154932,undirected
471,743,0.683923592154932,undirected
471,1260,0.8668477631085023,undirected
1669,2255,0.6849306803240331,undirected
1669,993,0.6849306803240331,undirected
416,68,0.683923592154932,undirected
416,1987,0.683923592154932,undirected
416,1270,0.683923592154932,undirected
416,288,0.683923592154932,undirected
416,188,0.683923592154932,undirected
416,875,0.683923592154932,undirected
416,1732,0.683923592154932,undirected
416,242,0.683923592154932,undirected
416,2161,0.683923592154932,undirected
14,776,0.683923592154932,undirected
14,33,0.683923592154932,undirected
14,2161,0.683923592154932,undirected
2044,796,0.7921931576575556,undirected
1854,2239,0.6839932694683194,undirected
1854,1659,0.683923592154932,undirected
1854,793,0.693017282002232,undirected
1854,1987,0.683923592154932,undirected
1854,2195,0.684289617751993,undirected
2239,1031,0.6839932694683194,undirected
2239,233,0.6839932694683194,undirected
1659,1247,0.683923592154932,undirected
1659,1046,0.683923592154932,undirected
1659,611,0.683923592154932,undirected
1659,1219,0.683923592154932,undirected
1659,398,0.683923592154932,undirected
1987,233,0.6839932694683194,undirected
1987,954,0.7039206998641407,undirected
1987,488,0.813,undirected
1987,1129,0.6839932694683194,undirected
1987,1022,0.6839932694683194,undirected
2195,1634,0.684289617751993,undirected
838,233,0.6839932694683194,undirected
838,388,0.6839932694683194,undirected
838,1714,0.6839932694683194,undirected
838,1600,0.6839932694683194,undirected
838,2122,0.6839932694683194,undirected
838,1469,0.6839932694683194,undirected
838,647,0.6839932694683194,undirected
838,449,0.6839932694683194,undirected
838,1969,0.6839932694683194,undirected
838,562,0.6839932694683194,undirected
838,1129,0.6839932694683194,undirected
815,293,0.683923592154932,undirected
1827,142,0.6914686599315429,undirected
1827,290,0.6891905819692268,undirected
1448,895,0.6839932694683194,undirected
1448,1277,0.6989066254464944,undirected
1186,280,0.6841214873742503,undirected
1186,2022,0.6849306803240331,undirected
1186,862,0.6849306803240331,undirected
1473,1342,0.6841214873742503,undirected
1473,1344,0.6839932694683194,undirected
550,7,0.684289617751993,undirected
550,360,0.684289617751993,undirected
550,1172,0.6839932694683194,undirected
550,30,0.6839932694683194,undirected
1808,1025,0.6839932694683194,undirected
1808,133,0.6839932694683194,undirected
864,2135,0.6861933805534349,undirected
1743,1172,0.683923592154932,undirected
1921,2166,0.683923592154932,undirected
1921,1328,0.683923592154932,undirected
1921,2255,0.6849306803240331,undirected
1921,993,0.6849306803240331,undirected
1921,1272,0.6841214873742503,undirected
834,2257,0.683923592154932,undirected
834,906,0.6867092859184125,undirected
1949,1247,0.683923592154932,undirected
1949,1179,0.691015918495699,undirected
1949,49,0.683923592154932,undirected
1949,2278,0.683923592154932,undirected
1949,2109,0.683923592154932,undirected
1949,2010,0.683923592154932,undirected
1949,870,0.683923592154932,undirected
1949,2063,0.683923592154932,undirected
1949,251,0.6842529517058152,undirected
1949,1875,0.6842529517058152,undirected
1949,250,0.6842529517058152,undirected
2278,2200,0.6839932694683194,undirected
2109,163,0.6839932694683194,undirected
2063,1212,0.7029889027402525,undirected
1823,1600,0.683923592154932,undirected
1823,1583,0.683923592154932,undirected
426,512,0.6871172908079918,undirected
423,1046,0.683923592154932,undirected
423,1296,0.683923592154932,undirected
606,1224,0.6849306803240331,undirected
204,1590,0.6839932694683194,undirected
204,779,0.717531281648442,undirected
2161,347,0.683923592154932,undirected
2161,398,0.683923592154932,undirected
2161,1961,0.683923592154932,undirected
2161,2013,0.683923592154932,undirected
2161,208,0.683923592154932,undirected
2161,639,0.6853949610567232,undirected
1002,1247,0.683923592154932,undirected
1002,1224,0.6849306803240331,undirected
1002,845,0.6842529517058152,undirected
1002,353,0.6842529517058152,undirected
1002,944,0.6855059034116305,undirected
1002,507,0.6842529517058152,undirected
1002,2066,0.6842529517058152,undirected
1002,1934,0.6839932694683194,undirected
1002,583,0.6841214873742503,undirected
1002,2132,0.6842529517058152,undirected
1247,68,0.684289617751993,undirected
1247,370,0.684289617751993,undirected
1247,1459,0.6842529517058152,undirected
1247,637,0.683923592154932,undirected
1247,2085,0.683923592154932,undirected
1247,1450,0.683923592154932,undirected
745,961,0.6842529517058152,undirected
745,2255,0.6849306803240331,undirected
745,1742,0.6839932694683194,undirected
480,2121,0.683923592154932,undirected
68,384,0.6839932694683194,undirected
68,980,0.6839932694683194,undirected
68,1408,0.6849306803240331,undirected
1408,102,0.6849306803240331,undirected
1408,293,0.6842529517058152,undirected
1408,639,0.6849306803240331,undirected
370,2005,0.684289617751993,undirected
1459,1736,0.6842529517058152,undirected
637,2085,0.683923592154932,undirected
637,1619,0.6985645683913001,undirected
637,1450,0.683923592154932,undirected
2085,508,0.7386394408246795,undirected
1450,518,0.6839932694683194,undirected
1475,1199,0.6841214873742503,undirected
1475,1447,0.6841214873742503,undirected
1475,861,0.6841214873742503,undirected
1475,1591,0.6841214873742503,undirected
347,485,0.683923592154932,undirected
347,1060,0.683923592154932,undirected
347,1051,0.683923592154932,undirected
347,33,0.683923592154932,undirected
347,350,0.683923592154932,undirected
1045,2255,0.6849306803240331,undirected
1045,993,0.6849306803240331,undirected
1045,1479,0.6864389218853804,undirected
1031,394,0.6839932694683194,undirected
1031,1998,0.6839932694683194,undirected
1495,1596,0.7878563355855663,undirected
338,455,0.684289617751993,undirected
1998,394,0.6839932694683194,undirected
1998,1988,0.6839932694683194,undirected
1998,1079,0.683923592154932,undirected
1998,1576,0.6839932694683194,undirected
1998,1277,0.6839932694683194,undirected
1998,63,0.6839932694683194,undirected
1998,1351,0.6839932694683194,undirected
1998,827,0.683923592154932,undirected
1998,1112,0.6839932694683194,undirected
1057,584,0.7304846218151284,undirected
1057,1018,0.777969243630257,undirected
1057,1032,0.6842529517058152,undirected
305,1645,0.6841214873742503,undirected
1197,2293,0.684289617751993,undirected
2293,2122,0.684289617751993,undirected
1187,861,0.6841214873742503,undirected
1187,583,0.6841214873742503,undirected
420,53,0.6839932694683194,undirected
854,147,0.6839932694683194,undirected
854,1540,0.6839932694683194,undirected
972,104,0.792316533982983,undirected
972,2249,0.7448374824633686,undirected
1244,398,0.6839932694683194,undirected
1059,29,0.6849895687320681,undirected
1059,263,0.6849895687320681,undirected
1910,2051,0.684289617751993,undirected
1910,1013,0.684289617751993,undirected
1910,116,0.684289617751993,undirected
1910,1146,0.6839932694683194,undirected
263,2222,0.6849895687320681,undirected
1505,1389,0.6949775721893234,undirected
1505,1734,0.7043910876886974,undirected
1389,583,0.6841214873742503,undirected
1734,1374,0.7495692439155,undirected
1734,2126,0.6948153085571018,undirected
1734,2114,0.6849306803240331,undirected
822,966,0.709385069377731,undirected
822,1166,0.6876518086536718,undirected
966,512,0.6839932694683194,undirected
966,1997,0.6839932694683194,undirected
966,102,0.6839932694683194,undirected
1166,763,0.6876518086536718,undirected
512,102,0.6839932694683194,undirected
512,251,0.6853949610567232,undirected
512,1997,0.6839932694683194,undirected
512,2121,0.683923592154932,undirected
1997,1961,0.6839932694683194,undirected
102,961,0.683923592154932,undirected
102,639,0.6849306803240331,undirected
1179,1224,0.683923592154932,undirected
1179,99,0.6842529517058152,undirected
1224,890,0.6849306803240331,undirected
99,317,0.6842529517058152,undirected
99,1304,0.6842529517058152,undirected
1849,1467,0.698245412264406,undirected
1077,469,0.6849895687320681,undirected
1162,1616,0.6869791374641361,undirected
1162,1567,0.6849895687320681,undirected
890,1457,0.7018454906778544,undirected
890,1825,0.6905518290772777,undirected
1393,1541,0.6839932694683194,undirected
1393,1146,0.6839932694683194,undirected
29,1085,0.7696666666666667,undirected
29,789,0.684289617751993,undirected
29,1096,0.684289617751993,undirected
29,1138,0.684289617751993,undirected
29,1727,0.6849895687320681,undirected
29,872,0.6849895687320681,undirected
29,1417,0.7438034203124126,undirected
850,1051,0.6842529517058152,undirected
1146,1208,0.6839932694683194,undirected
1146,2204,0.6839932694683194,undirected
1146,2253,0.6839932694683194,undirected
1146,1637,0.7064505178430678,undirected
1146,821,0.683923592154932,undirected
1146,455,0.6839932694683194,undirected
1372,147,0.6849865389366389,undirected
1372,1699,0.6849865389366389,undirected
961,2255,0.6842529517058152,undirected
961,993,0.6842529517058152,undirected
961,1085,0.6842529517058152,undirected
2246,2257,0.6861933805534349,undirected
36,895,0.6839932694683194,undirected
36,646,0.684289617751993,undirected
36,602,0.6849895687320681,undirected
1540,199,0.6839932694683194,undirected
1540,1390,0.6839932694683194,undirected
1540,2183,0.6839932694683194,undirected
350,988,0.6839932694683194,undirected
350,353,0.6839932694683194,undirected
350,647,0.6839932694683194,undirected
350,1489,0.6849895687320681,undirected
350,1272,0.729389966132024,undirected
197,2122,0.6841214873742503,undirected
1679,1871,0.684289617751993,undirected
1467,1067,0.6849895687320681,undirected
1467,1905,0.6881515153773138,undirected
1467,934,0.6839932694683194,undirected
1467,1986,0.6849895687320681,undirected
859,491,0.683923592154932,undirected
772,183,0.6861933805534349,undirected
2257,1219,0.683923592154932,undirected
2257,845,0.683923592154932,undirected
2257,721,0.683923592154932,undirected
2257,1328,0.683923592154932,undirected
2257,1564,0.683923592154932,undirected
2257,293,0.683923592154932,undirected
906,836,0.7325757375546116,undirected
394,1989,0.6861933805534349,undirected
394,250,0.6861933805534349,undirected
394,1359,0.6861933805534349,undirected
1989,721,0.685218257732219,undirected
1989,1013,0.684289617751993,undirected
250,1539,0.7572857142857143,undirected
250,251,0.6842529517058152,undirected
250,1112,0.6866003657932465,undirected
1988,845,0.6839932694683194,undirected
1079,45,0.6999479888149038,undirected
1079,1345,0.683923592154932,undirected
1079,1112,0.683923592154932,undirected
1576,2183,0.6839932694683194,undirected
1576,1969,0.6839932694683194,undirected
1277,242,0.683923592154932,undirected
63,840,0.6842529517058152,undirected
1351,1129,0.6839932694683194,undirected
827,55,0.6861933805534349,undirected
827,944,0.683923592154932,undirected
1112,1645,0.6839932694683194,undirected
1129,999,0.6839932694683194,undirected
647,256,0.6841214873742503,undirected
388,285,0.6839932694683194,undirected
388,242,0.6839932694683194,undirected
388,126,0.6839932694683194,undirected
388,1909,0.6839932694683194,undirected
388,1654,0.6839932694683194,undirected
388,873,0.6839932694683194,undirected
388,971,0.6839932694683194,undirected
1646,1981,0.6839932694683194,undirected
1600,1956,0.6842529517058152,undirected
1046,1133,0.6842529517058152,undirected
469,463,0.6890488734432519,undirected
469,1165,0.6849895687320681,undirected
862,1889,0.683923592154932,undirected
7,159,0.6849895687320681,undirected
159,1539,0.6849895687320681,undirected
159,1866,0.6849895687320681,undirected
233,1961,0.683923592154932,undirected
233,1596,0.683923592154932,undirected
233,911,0.684847184309864,undirected
233,126,0.683923592154932,undirected
1272,2013,0.6849895687320681,undirected
1163,1798,0.6887091692912316,undirected
988,449,0.6839932694683194,undirected
988,402,0.6839932694683194,undirected
2209,1818,0.6870195567030868,undirected
70,945,0.683923592154932,undirected
70,2091,0.683923592154932,undirected
70,875,0.6887228753343069,undirected
57,776,0.683923592154932,undirected
840,1328,0.6842529517058152,undirected
1732,242,0.683923592154932,undirected
1732,1479,0.683923592154932,undirected
1328,2255,0.683923592154932,undirected
1328,1172,0.683923592154932,undirected
1328,1217,0.683923592154932,undirected
743,2051,0.683923592154932,undirected
1564,2184,0.6857279592496306,undirected
1564,1338,0.6857279592496306,undirected
1274,995,0.7703785144364836,undirected
1274,1285,0.7703785144364836,undirected
1821,1124,0.6914686599315429,undirected
1821,728,3.5769240056510854,undirected
1821,824,0.6914686599315429,undirected
1821,1841,0.6863063341518423,undirected
810,993,0.6892233580933143,undirected
810,779,0.683923592154932,undirected
899,1570,0.6849895687320681,undirected
636,646,0.684289617751993,undirected
191,168,0.6839932694683194,undirected
1818,1209,0.6849306803240331,undirected
776,424,0.683923592154932,undirected
776,871,0.683923592154932,undirected
776,1217,0.683923592154932,undirected
1345,1218,0.7276573568114173,undirected
779,1060,0.6849306803240331,undirected
779,309,0.683923592154932,undirected
779,2106,0.683923592154932,undirected
779,993,0.6849306803240331,undirected
2255,993,0.6849306803240331,undirected
993,1085,0.6842529517058152,undirected
993,293,0.6842529517058152,undirected
993,1060,0.6849306803240331,undirected
1085,1219,0.683923592154932,undirected
1246,1219,0.6849895687320681,undirected
1798,728,0.6887091692912316,undirected
1798,1841,0.6887091692912316,undirected
2011,290,0.6949775721893234,undirected
911,280,0.6841214873742503,undirected
2204,108,0.6839932694683194,undirected
583,1714,0.6841214873742503,undirected
1570,94,0.7735553000266182,undirected
242,137,0.683923592154932,undirected
242,646,0.683923592154932,undirected
242,491,0.683923592154932,undirected
285,1165,0.6849895687320681,undirected
285,2183,0.6839932694683194,undirected
2075,740,0.6839932694683194,undirected
126,1216,0.6853949610567232,undirected
1165,1366,0.6849895687320681,undirected
2183,491,0.6839932694683194,undirected
2183,407,0.6891788971663089,undirected
2183,1986,0.6849895687320681,undirected
1909,1623,0.6839932694683194,undirected
147,2122,0.6839932694683194,undirected
147,1469,0.6839932694683194,undirected
147,1361,0.6839932694683194,undirected
147,1645,0.6839932694683194,undirected
163,462,0.6839932694683194,undirected
1382,984,0.6841214873742503,undirected
280,1889,0.6841214873742503,undirected
280,2119,0.6841214873742503,undirected
1583,2166,0.683923592154932,undirected
1049,2184,0.6849895687320681,undirected
2009,2191,0.684289617751993,undirected
967,915,0.6849895687320681,undirected
516,38,0.6841214873742503,undirected
353,310,0.6839932694683194,undirected
1516,872,0.6849895687320681,undirected
571,497,0.6842529517058152,undirected
1616,398,0.683923592154932,undirected
2126,49,0.6948153085571018,undirected
2114,741,0.6849306803240331,undirected
2114,251,0.6849306803240331,undirected
1013,481,0.684289617751993,undirected
293,1635,0.683923592154932,undirected
934,1692,0.6839932694683194,undirected
934,669,0.6839932694683194,undirected
1479,2084,0.683923592154932,undirected
1479,871,0.683923592154932,undirected
1479,2222,0.6839932694683194,undirected
1479,116,0.6839932694683194,undirected
2084,741,0.684289617751993,undirected
944,1841,0.683923592154932,undirected
944,1871,0.684289617751993,undirected
449,248,0.6839932694683194,undirected
449,959,0.6867092859184125,undirected
1904,1914,0.7429441892855504,undirected
1809,2133,0.684289617751993,undirected
1809,2110,0.696844155374329,undirected
2110,1096,0.684289617751993,undirected
515,190,0.6849895687320681,undirected
515,1825,0.6841214873742503,undirected
1133,443,0.6842529517058152,undirected
1133,398,0.6842529517058152,undirected
1133,1990,0.6842529517058152,undirected
398,309,0.683923592154932,undirected
398,455,0.6839932694683194,undirected
2155,646,0.684289617751993,undirected
1172,2015,0.683923592154932,undirected
1172,651,0.683923592154932,undirected
2171,251,0.7180164444203865,undirected
564,2065,0.6841487412970743,undirected
55,100,0.6839932694683194,undirected
55,1096,0.684289617751993,undirected
1025,976,0.6921271359040848,undirected
1361,1619,0.6839932694683194,undirected
1390,2201,0.6839932694683194,undirected
971,1956,0.693017282002232,undirected
1308,584,0.7304846218151284,undirected
2201,1717,0.683923592154932,undirected
875,1692,0.6841487412970743,undirected
875,1736,0.7016268511761687,undirected
360,1497,0.6839932694683194,undirected
360,1032,0.6842529517058152,undirected
360,1905,0.6839932694683194,undirected
360,251,0.6841487412970743,undirected
2184,1338,0.6857279592496306,undirected
2267,142,0.6914686599315429,undirected
2267,1825,0.6871172908079918,undirected
976,651,0.683923592154932,undirected
2093,142,0.6914686599315429,undirected
858,1567,0.6849895687320681,undirected
1645,2095,0.6839932694683194,undirected
1645,1194,0.6839932694683194,undirected
272,455,0.6849895687320681,undirected
100,422,0.6839932694683194,undirected
368,824,0.7472568872008933,undirected
1086,1212,0.7041694825803826,undirected
1086,556,0.7041694825803826,undirected
789,2103,0.6864444032219092,undirected
584,266,0.7304846218151284,undirected
584,1305,0.683923592154932,undirected
584,142,0.683923592154932,undirected
648,1692,0.6841487412970743,undirected
251,900,0.6853949610567232,undirected
251,1875,0.6842529517058152,undirected
1018,266,0.7304846218151284,undirected
2005,621,0.684289617751993,undirected
984,1439,0.6849895687320681,undirected
2012,297,0.684289617751993,undirected
317,674,0.683923592154932,undirected
1074,1678,0.6860795463583791,undirected
53,1096,0.684289617751993,undirected
53,306,0.684289617751993,undirected
56,861,0.6841214873742503,undirected
861,1159,0.6971548265241696,undirected
646,2242,0.684289617751993,undirected
49,2040,0.684289617751993,undirected
49,1155,0.684289617751993,undirected
1066,1320,0.6857279592496306,undirected
2040,358,0.684289617751993,undirected
2040,1320,0.685579235503986,undirected
2040,1155,0.684289617751993,undirected
1155,306,0.684289617751993,undirected
1155,358,0.684289617751993,undirected
1155,1889,0.6906068620861592,undirected
1692,1944,0.6914126440826257,undirected
2119,116,0.7616685600127555,undirected
1534,61,0.813,undirected
1534,1720,0.9430000000000001,undirected
61,1720,0.813,undirected
621,2242,0.684289617751993,undirected
931,116,0.6892233580933143,undirected
493,364,0.6932788872919312,undirected
990,2190,0.6839932694683194,undirected
1619,916,0.6891788971663089,undirected
916,407,0.6891788971663089,undirected
